9171206	4000.0	9	6000.0	0.4067	10.4538	0.6667	11.5272
9178615	4000.0	9	6000.0	0.4067	11.5272	0.6667	12.600600000000002
9167694	7000.0	9	6000.0	0.7067	12.6006	1.1667	14.474
9169199	6000.0	9	6000.0	0.6067	14.474	1.0	16.0807
9168411	6000.0	9	6000.0	0.6067	16.0807	1.0	17.6874
9167642	4000.0	9	6000.0	0.4067	17.6874	0.6667	18.7608
9168278	4000.0	9	6000.0	0.4067	18.7608	0.6667	19.8342
9173976	4000.0	10	6000.0	0.4067	0	0.6667	1.0734
9174399	4000.0	10	6000.0	0.4067	1.0734	0.6667	2.1468
9172950	5000.0	10	6000.0	0.5067	2.1468	0.8333	3.4867999999999997
9172803	4000.0	10	6000.0	0.4067	3.4868	0.6667	4.5602
9173539	4000.0	10	6000.0	0.4067	4.5602	0.6667	5.6335999999999995
9175535	4000.0	10	6000.0	0.4067	5.6336	0.6667	6.707
9168919	4000.0	10	6000.0	0.4067	6.707	0.6667	7.780399999999999
9175939	4000.0	10	6000.0	0.4067	7.7804	0.6667	8.853800000000001
9168719	6000.0	10	6000.0	0.6067	8.8538	1.0	10.4605
9172161	6000.0	11	6000.0	0.6067	0	1.0	1.6067
9171641	6000.0	11	6000.0	0.6067	1.6067	1.0	3.2134
9170527	4000.0	11	6000.0	0.4067	3.2134	0.6667	4.2867999999999995
9174248	5000.0	11	6000.0	0.5067	4.2868	0.8333	5.626800000000001
9172605	4000.0	11	6000.0	0.4067	5.6268	0.6667	6.7002
9173319	6000.0	11	6000.0	0.6067	6.7002	1.0	8.306899999999999
9172290	4000.0	11	6000.0	0.4067	8.3069	0.6667	9.380300000000002
9171391	7000.0	11	6000.0	0.7067	9.3803	1.1667	11.2537
9174520	6000.0	11	6000.0	0.6067	11.2537	1.0	12.8604
9175884	6000.0	11	6000.0	0.6067	12.8604	1.0	14.4671
9178616	5000.0	11	6000.0	0.5067	14.4671	0.8333	15.8071
9166967	4000.0	11	6000.0	0.4067	15.8071	0.6667	16.880499999999998
9175277	7000.0	12	6000.0	0.7	0	1.1667	1.8667
9173955	4000.0	12	6000.0	0.4	1.8667	0.6667	2.9334000000000002
9170402	4000.0	12	6000.0	0.4	2.9334	0.6667	4.0001
9170844	7000.0	12	6000.0	0.7	4.0001	1.1667	5.8668
9173164	4000.0	12	6000.0	0.4	5.8668	0.6667	6.9334999999999996
9178356	4000.0	12	6000.0	0.4	6.9335	0.6667	8.000200000000001
9176381	4000.0	12	6000.0	0.4	8.0002	0.6667	9.0669
9176945	5000.0	12	6000.0	0.5	9.0669	0.8333	10.4002
9175843	4000.0	12	6000.0	0.4	10.4002	0.6667	11.4669
9167554	5000.0	12	6000.0	0.5	11.4669	0.8333	12.8002
9168887	4000.0	12	6000.0	0.4	12.8002	0.6667	13.866900000000001
9177075	6000.0	13	8000.0	0.6	0	0.75	1.35
9171978	5000.0	13	8000.0	0.5	1.35	0.625	2.475
9171085	4000.0	13	8000.0	0.4	2.475	0.5	3.375
9174243	7000.0	13	8000.0	0.7	3.375	0.875	4.95
9170576	4000.0	13	8000.0	0.4	4.95	0.5	5.8500000000000005
9171461	6000.0	13	8000.0	0.6	5.85	0.75	7.199999999999999
9175543	5000.0	13	8000.0	0.5	7.2	0.625	8.325
9170361	7000.0	13	8000.0	0.7	8.325	0.875	9.899999999999999
9170200	4000.0	13	8000.0	0.4	9.9	0.5	10.8
9176632	4000.0	13	8000.0	0.4	10.8	0.5	11.700000000000001
9167399	4000.0	13	8000.0	0.4	11.7	0.5	12.6
9174720	5000.0	13	8000.0	0.5	12.6	0.625	13.725
9176752	5000.0	13	8000.0	0.5	13.725	0.625	14.85
9168368	6000.0	13	8000.0	0.6	14.85	0.75	16.2
9168287	4000.0	13	8000.0	0.4	16.2	0.5	17.099999999999998
9175261	12000.0	14	12000.0	1.2	0	1.0	2.2
9173920	15000.0	14	12000.0	1.5	2.2	1.25	4.95
9177751	19000.0	14	12000.0	1.9	4.95	1.5833	8.4333
9171597	50000.0	14	12000.0	5.0	8.4333	4.1667	17.599999999999998
9171775	16000.0	14	12000.0	1.6	17.6	1.3333	20.533300000000004
9170816	35000.0	14	12000.0	3.5	20.5333	2.9167	26.95
9177463	8000.0	14	12000.0	0.8	26.95	0.6667	28.4167
9174499	14000.0	14	12000.0	1.4	28.4167	1.1667	30.983399999999996
9175387	8000.0	14	12000.0	0.8	30.9834	0.6667	32.4501
9170092	16000.0	14	12000.0	1.6	32.4501	1.3333	35.3834
9175002	19000.0	14	12000.0	1.9	35.3834	1.5833	38.8667
9176552	42000.0	14	12000.0	4.2	38.8667	3.5	46.566700000000004
9176925	15000.0	14	12000.0	1.5	46.5667	1.25	49.3167
9176768	19000.0	14	12000.0	1.9	49.3167	1.5833	52.8
9178554	14000.0	14	12000.0	1.4	52.8	1.1667	55.366699999999994
9175885	15000.0	14	12000.0	1.5	55.3667	1.25	58.1167
9176237	15000.0	14	12000.0	1.5	58.1167	1.25	60.8667
9167624	11000.0	14	12000.0	1.1	60.8667	0.9167	62.8834
9167775	8000.0	14	12000.0	0.8	62.8834	0.6667	64.3501
9167545	14000.0	14	12000.0	1.4	64.3501	1.1667	66.91680000000001
9176497	8000.0	14	12000.0	0.8	66.9168	0.6667	68.3835
9173874	8000.0	15	16000.0	0.8	0	0.5	1.3
9169576	15000.0	15	16000.0	1.5	1.3	0.9375	3.7375
9169635	8000.0	15	16000.0	0.8	3.7375	0.5	5.0375
9169559	12000.0	15	16000.0	1.2	5.0375	0.75	6.9875
9174124	12000.0	15	16000.0	1.2	6.9875	0.75	8.9375
9170536	13000.0	15	16000.0	1.3	8.9375	0.8125	11.05
9170528	15000.0	15	16000.0	1.5	11.05	0.9375	13.4875
9170512	23000.0	15	16000.0	2.3	13.4875	1.4375	17.225
9173016	24000.0	15	16000.0	2.4	17.225	1.5	21.125
9178060	11000.0	15	16000.0	1.1	21.125	0.6875	22.9125
9175492	8000.0	15	16000.0	0.8	22.9125	0.5	24.212500000000002
9170795	15000.0	15	16000.0	1.5	24.2125	0.9375	26.65
9177427	9000.0	15	16000.0	0.9	26.65	0.5625	28.112499999999997
9170709	11000.0	15	16000.0	1.1	28.1125	0.6875	29.900000000000002
9174442	13000.0	15	16000.0	1.3	29.9	0.8125	32.0125
9170352	13000.0	15	16000.0	1.3	32.0125	0.8125	34.125
9177572	14000.0	15	16000.0	1.4	34.125	0.875	36.4
9172255	14000.0	15	16000.0	1.4	36.4	0.875	38.675
9169975	15000.0	15	16000.0	1.5	38.675	0.9375	41.1125
9170344	15000.0	15	16000.0	1.5	41.1125	0.9375	43.55
9170310	17000.0	15	16000.0	1.7	43.55	1.0625	46.3125
9168953	14000.0	15	16000.0	1.4	46.3125	0.875	48.5875
9168929	12000.0	15	16000.0	1.2	48.5875	0.75	50.5375
9168220	11000.0	15	16000.0	1.1	50.5375	0.6875	52.325
9168033	48000.0	15	16000.0	4.8	52.325	3.0	60.125
9167964	11000.0	15	16000.0	1.1	60.125	0.6875	61.9125
9168999	11000.0	15	16000.0	1.1	61.9125	0.6875	63.7
9168020	14000.0	15	16000.0	1.4	63.7	0.875	65.97500000000001
9168865	16000.0	15	16000.0	1.6	65.975	1.0	68.57499999999999
9176101	15000.0	15	16000.0	1.5	68.575	0.9375	71.0125
9168804	12000.0	15	16000.0	1.2	71.0125	0.75	72.9625
9168749	18000.0	15	16000.0	1.8	72.9625	1.125	75.8875
9168310	14000.0	15	16000.0	1.4	75.8875	0.875	78.16250000000001
9169557	9000.0	16	18000.0	0.9058	0	0.5	1.4058000000000002
9171983	16000.0	16	18000.0	1.6058	1.4058	0.8889	3.9004999999999996
9174346	37000.0	16	18000.0	3.7058	3.9005	2.0556	9.6619
9178363	11000.0	16	18000.0	1.1058	9.6619	0.6111	11.3788
9177670	8000.0	16	18000.0	0.8058	11.3788	0.4444	12.629
9173606	12000.0	16	18000.0	1.2058	12.629	0.6667	14.5015
9175136	8000.0	16	18000.0	0.8058	14.5015	0.4444	15.7517
9177287	10000.0	16	18000.0	1.0058	15.7517	0.5556	17.3131
9171165	19000.0	16	18000.0	1.9058	17.3131	1.0556	20.274499999999996
9177404	18000.0	16	18000.0	1.8058	20.2745	1.0	23.0803
9170803	10000.0	16	18000.0	1.0058	23.0803	0.5556	24.6417
9177426	23000.0	16	18000.0	2.3058	24.6417	1.2778	28.2253
9170330	10000.0	16	18000.0	1.0058	28.2253	0.5556	29.7867
9177880	15000.0	16	18000.0	1.5058	29.7867	0.8333	32.1258
9177525	10000.0	16	18000.0	1.0058	32.1258	0.5556	33.6872
9176378	14000.0	16	18000.0	1.4058	33.6872	0.7778	35.870799999999996
9167914	11000.0	16	18000.0	1.1058	35.8708	0.6111	37.587700000000005
9176355	26000.0	16	18000.0	2.6058	37.5877	1.4444	41.6379
9174681	13000.0	16	18000.0	1.3058	41.6379	0.7222	43.6659
9174710	12000.0	16	18000.0	1.2058	43.6659	0.6667	45.5384
9169339	11000.0	16	18000.0	1.1058	45.5384	0.6111	47.255300000000005
9167606	8000.0	16	18000.0	0.8058	47.2553	0.4444	48.5055
9176187	10000.0	16	18000.0	1.0058	48.5055	0.5556	50.0669
9174890	16000.0	16	18000.0	1.6058	50.0669	0.8889	52.5616
9176225	14000.0	16	18000.0	1.4058	52.5616	0.7778	54.7452
9169821	19000.0	0	500.0	1.9	360.2	38.0	400.09999999999997
9170322	8000.0	0	500.0	0.8	400.1	16.0	416.90000000000003
9168877	7000.0	0	500.0	0.7	416.9	14.0	431.59999999999997
9171026	5000.0	0	500.0	0.5	431.6	10.0	442.1
9174880	4000.0	0	500.0	0.4	442.1	8.0	450.5
9170638	5000.0	9	6000.0	0.5067	18.8342	0.8333	20.1742
9170211	5000.0	9	6000.0	0.5067	20.1742	0.8333	21.5142
9171559	7000.0	9	6000.0	0.7067	21.5142	1.1667	23.3876
9174214	6000.0	9	6000.0	0.6067	23.3876	1.0	24.9943
9173661	5000.0	9	6000.0	0.5067	24.9943	0.8333	26.3343
9177579	6000.0	9	6000.0	0.6067	26.3343	1.0	27.941
9178319	5000.0	9	6000.0	0.5067	27.941	0.8333	29.281
9175028	6000.0	9	6000.0	0.6067	29.281	1.0	30.8877
9176170	5000.0	9	6000.0	0.5067	30.8877	0.8333	32.2277
9175268	7000.0	10	6000.0	0.7067	9.4605	1.1667	11.3339
9169834	5000.0	10	6000.0	0.5067	11.3339	0.8333	12.6739
9176348	5000.0	10	6000.0	0.5067	12.6739	0.8333	14.0139
9174917	7000.0	10	6000.0	0.7067	14.0139	1.1667	15.8873
9172705	6000.0	10	6000.0	0.6067	15.8873	1.0	17.494
9175191	7000.0	10	6000.0	0.7067	17.494	1.1667	19.3674
9166946	6000.0	10	6000.0	0.6067	19.3674	1.0	20.9741
9172177	6000.0	11	6000.0	0.6067	15.8805	1.0	17.4872
9176851	7000.0	11	6000.0	0.7067	17.4872	1.1667	19.3606
9172737	5000.0	11	6000.0	0.5067	19.3606	0.8333	20.7006
9169664	6000.0	11	6000.0	0.6067	20.7006	1.0	22.3073
9169567	5000.0	11	6000.0	0.5067	22.3073	0.8333	23.6473
9167000	5000.0	11	6000.0	0.5067	23.6473	0.8333	24.9873
9169823	5000.0	12	6000.0	0.5	12.8669	0.8333	14.200199999999999
9169901	6000.0	12	6000.0	0.6	14.2002	1.0	15.8002
9177191	6000.0	12	6000.0	0.6	15.8002	1.0	17.4002
9168674	5000.0	12	6000.0	0.5	17.4002	0.8333	18.733500000000003
9167898	7000.0	12	6000.0	0.7	18.7335	1.1667	20.600199999999997
9171196	5000.0	12	6000.0	0.5	20.6002	0.8333	21.933500000000002
9172923	6000.0	13	8000.0	0.6	16.1	0.75	17.450000000000003
9171898	6000.0	13	8000.0	0.6	17.45	0.75	18.8
9170174	7000.0	13	8000.0	0.7	18.8	0.875	20.375
9170298	5000.0	13	8000.0	0.5	20.375	0.625	21.5
9171599	6000.0	13	8000.0	0.6	21.5	0.75	22.85
9178371	7000.0	13	8000.0	0.7	22.85	0.875	24.425
9171055	6000.0	13	8000.0	0.6	24.425	0.75	25.775000000000002
9178255	6000.0	13	8000.0	0.6	25.775	0.75	27.125
9167203	8000.0	14	12000.0	0.8	67.3835	0.6667	68.8502
9172858	12000.0	14	12000.0	1.2	68.8502	1.0	71.0502
9168705	16000.0	14	12000.0	1.6	71.0502	1.3333	73.98349999999999
9172295	15000.0	14	12000.0	1.5	73.9835	1.25	76.7335
9171851	15000.0	14	12000.0	1.5	76.7335	1.25	79.4835
9171845	12000.0	14	12000.0	1.2	79.4835	1.0	81.68350000000001
9172014	10000.0	14	12000.0	1.0	81.6835	0.8333	83.51679999999999
9176572	15000.0	14	12000.0	1.5	83.5168	1.25	86.2668
9174701	14000.0	14	12000.0	1.4	86.2668	1.1667	88.83350000000002
9178185	9000.0	14	12000.0	0.9	88.8335	0.75	90.4835
9170756	9000.0	14	12000.0	0.9	90.4835	0.75	92.13350000000001
9174846	9000.0	14	12000.0	0.9	92.1335	0.75	93.7835
9173923	10000.0	14	12000.0	1.0	93.7835	0.8333	95.6168
9173966	15000.0	14	12000.0	1.5	95.6168	1.25	98.3668
9175026	13000.0	14	12000.0	1.3	98.3668	1.0833	100.75009999999999
9173963	14000.0	14	12000.0	1.4	100.7501	1.1667	103.31680000000001
9169711	8000.0	14	12000.0	0.8	103.3168	0.6667	104.7835
9174978	8000.0	15	16000.0	0.8	77.1625	0.5	78.46249999999999
9176750	14000.0	15	16000.0	1.4	78.4625	0.875	80.73750000000001
9167874	8000.0	15	16000.0	0.8	80.7375	0.5	82.0375
9177660	8000.0	15	16000.0	0.8	82.0375	0.5	83.33749999999999
9170051	11000.0	15	16000.0	1.1	83.3375	0.6875	85.125
9172944	14000.0	15	16000.0	1.4	85.125	0.875	87.4
9171364	28000.0	15	16000.0	2.8	87.4	1.75	91.95
9173288	8000.0	15	16000.0	0.8	91.95	0.5	93.25
9171010	13000.0	15	16000.0	1.3	93.25	0.8125	95.3625
9166938	8000.0	15	16000.0	0.8	95.3625	0.5	96.6625
9175655	15000.0	15	16000.0	1.5	96.6625	0.9375	99.1
9178628	10000.0	15	16000.0	1.0	99.1	0.625	100.725
9173657	8000.0	15	16000.0	0.8	100.725	0.5	102.02499999999999
9173567	8000.0	15	16000.0	0.8	102.025	0.5	103.325
9169701	11000.0	15	16000.0	1.1	103.325	0.6875	105.1125
9168405	14000.0	15	16000.0	1.4	105.1125	0.875	107.3875
9167021	22000.0	15	16000.0	2.2	107.3875	1.375	110.9625
9171493	8000.0	16	18000.0	0.8058	53.7452	0.4444	54.9954
9177791	10000.0	16	18000.0	1.0058	54.9954	0.5556	56.556799999999996
9168696	12000.0	16	18000.0	1.2058	56.5568	0.6667	58.429300000000005
9172997	8000.0	16	18000.0	0.8058	58.4293	0.4444	59.6795
9176777	9000.0	16	18000.0	0.9058	59.6795	0.5	61.0853
9172268	8000.0	16	18000.0	0.8058	61.0853	0.4444	62.335499999999996
9167723	11000.0	16	18000.0	1.1058	62.3355	0.6111	64.0524
9172489	13000.0	16	18000.0	1.3058	64.0524	0.7222	66.08040000000001
9173341	15000.0	16	18000.0	1.5058	66.0804	0.8333	68.41949999999999
9171073	21000.0	16	18000.0	2.1058	68.4195	1.1667	71.69200000000001
9173449	15000.0	16	18000.0	1.5058	71.692	0.8333	74.03109999999998
9168229	8000.0	16	18000.0	0.8058	74.0311	0.4444	75.2813
9173663	23000.0	16	18000.0	2.3058	75.2813	1.2778	78.8649
9173116	12000.0	16	18000.0	1.2058	78.8649	0.6667	80.73740000000001
9178049	9000.0	16	18000.0	0.9058	80.7374	0.5	82.1432
9171156	11000.0	0	500.0	1.1	449.5	22.0	472.6
9177440	7000.0	0	500.0	0.7	472.6	14.0	487.3
9168191	5000.0	0	500.0	0.5	487.3	10.0	497.8
9175419	3000.0	0	500.0	0.3	497.8	6.0	504.1
9177453	6000.0	0	500.0	0.6	504.1	12.0	516.7
9171935	9000.0	0	500.0	0.9	516.7	18.0	535.6
9171386	5000.0	0	500.0	0.5	535.6	10.0	546.1
9168098	28000.0	0	500.0	2.8	546.1	56.0	604.9
9177610	14000.0	0	500.0	1.4	604.9	28.0	634.3
9171494	25000.0	0	500.0	2.5	634.3	50.0	686.8
9171489	8000.0	0	500.0	0.8	686.8	16.0	703.5999999999999
9171466	5000.0	0	500.0	0.5	703.6	10.0	714.1
9171564	11000.0	0	500.0	1.1	714.1	22.0	737.2
9175112	17000.0	0	500.0	1.7	737.2	34.0	772.9000000000001
9178316	2000.0	0	500.0	0.2	772.9	4.0	777.1
9173970	6000.0	0	500.0	0.6	777.1	12.0	789.7
9174886	10000.0	0	500.0	1.0	789.7	20.0	810.7
9174257	6000.0	0	500.0	0.6	810.7	12.0	823.3000000000001
9176423	6000.0	0	500.0	0.6	823.3	12.0	835.9
9167627	6000.0	0	500.0	0.6	835.9	12.0	848.5
9172226	5000.0	0	500.0	0.5	848.5	10.0	859.0
9167564	7000.0	0	500.0	0.7	859.0	14.0	873.7
9175972	12000.0	0	500.0	1.2	873.7	24.0	898.9000000000001
9172896	5000.0	0	500.0	0.5	898.9	10.0	909.4
9175186	4000.0	0	500.0	0.4	909.4	8.0	917.8
9176405	9000.0	0	500.0	0.9	917.8	18.0	936.6999999999999
9172055	5000.0	0	500.0	0.5	936.7	10.0	947.2
9172668	8000.0	0	500.0	0.8	947.2	16.0	964.0
9177949	5000.0	0	500.0	0.5	964.0	10.0	974.5
9175651	6000.0	0	500.0	0.6	974.5	12.0	987.1
9170376	5000.0	0	500.0	0.5	987.1	10.0	997.6
9168982	9000.0	0	500.0	0.9	997.6	18.0	1016.5
9170775	15000.0	0	500.0	1.5	1016.5	30.0	1048.0
9174647	3000.0	0	500.0	0.3	1048.0	6.0	1054.3
9178519	7000.0	0	500.0	0.7	1054.3	14.0	1069.0
9170497	9000.0	0	500.0	0.9	1069.0	18.0	1087.9
9168681	12000.0	0	500.0	1.2	1087.9	24.0	1113.1000000000001
9170152	15000.0	0	500.0	1.5	1113.1	30.0	1144.6
9170877	6000.0	0	500.0	0.6	1144.6	12.0	1157.1999999999998
9168443	11000.0	0	500.0	1.1	1157.2	22.0	1180.3
9168403	5000.0	0	500.0	0.5	1180.3	10.0	1190.8
9170253	5000.0	0	500.0	0.5	1190.8	10.0	1201.3
9171492	3000.0	4	4000.0	0.3038	5.0266	0.75	6.0804
9173156	3000.0	4	4000.0	0.3038	6.0804	0.75	7.1342
9177802	3000.0	5	4000.0	0.3038	4.3228	0.75	5.3766
9172863	3000.0	5	4000.0	0.3038	5.3766	0.75	6.4304
9172576	3000.0	5	4000.0	0.3038	6.4304	0.75	7.4841999999999995
9169334	3000.0	6	5000.0	0.3038	4.3266	0.6	5.2303999999999995
9177003	3000.0	6	5000.0	0.3038	5.2304	0.6	6.1342
9177690	3000.0	7	5000.0	0.3038	7.9418	0.6	8.8456
9174652	3000.0	7	5000.0	0.3038	8.8456	0.6	9.7494
9167770	3000.0	8	5000.0	0.3067	9.1871	0.6	10.093799999999998
9170996	6000.0	9	6000.0	0.6067	31.2277	1.0	32.8344
9170973	7000.0	9	6000.0	0.7067	32.8344	1.1667	34.7078
9170999	4000.0	9	6000.0	0.4067	34.7078	0.6667	35.7812
9171819	5000.0	9	6000.0	0.5067	35.7812	0.8333	37.1212
9167951	7000.0	9	6000.0	0.7067	37.1212	1.1667	38.9946
9177582	7000.0	9	6000.0	0.7067	38.9946	1.1667	40.867999999999995
9174708	7000.0	9	6000.0	0.7067	40.868	1.1667	42.7414
9176017	5000.0	9	6000.0	0.5067	42.7414	0.8333	44.0814
9173297	7000.0	9	6000.0	0.7067	44.0814	1.1667	45.9548
9178105	5000.0	9	6000.0	0.5067	45.9548	0.8333	47.2948
9166904	4000.0	9	6000.0	0.4067	47.2948	0.6667	48.3682
9173965	5000.0	9	6000.0	0.5067	48.3682	0.8333	49.708200000000005
9175017	4000.0	9	6000.0	0.4067	49.7082	0.6667	50.7816
9166807	7000.0	9	6000.0	0.7067	50.7816	1.1667	52.654999999999994
9172385	6000.0	9	6000.0	0.6067	52.655	1.0	54.261700000000005
9167462	6000.0	9	6000.0	0.6067	54.2617	1.0	55.868399999999994
9167449	6000.0	9	6000.0	0.6067	55.8684	1.0	57.4751
9174259	6000.0	9	6000.0	0.6067	57.4751	1.0	59.0818
9175928	5000.0	9	6000.0	0.5067	59.0818	0.8333	60.421800000000005
9178426	6000.0	9	6000.0	0.6067	60.4218	1.0	62.028499999999994
9167289	5000.0	9	6000.0	0.5067	62.0285	0.8333	63.368500000000004
9174668	6000.0	9	6000.0	0.6067	63.3685	1.0	64.9752
9178488	5000.0	9	6000.0	0.5067	64.9752	0.8333	66.31519999999999
9170539	5000.0	9	6000.0	0.5067	66.3152	0.8333	67.6552
9169113	5000.0	9	6000.0	0.5067	67.6552	0.8333	68.99519999999998
9168597	6000.0	9	6000.0	0.6067	68.9952	1.0	70.6019
9175669	4000.0	9	6000.0	0.4067	70.6019	0.6667	71.67530000000001
9175645	7000.0	9	6000.0	0.7067	71.6753	1.1667	73.5487
9169392	7000.0	9	6000.0	0.7067	73.5487	1.1667	75.4221
9170160	6000.0	9	6000.0	0.6067	75.4221	1.0	77.0288
9176735	5000.0	9	6000.0	0.5067	77.0288	0.8333	78.3688
9174526	5000.0	9	6000.0	0.5067	78.3688	0.8333	79.70879999999998
9177471	6000.0	10	6000.0	0.6067	19.9741	1.0	21.5808
9177580	5000.0	10	6000.0	0.5067	21.5808	0.8333	22.9208
9171457	7000.0	10	6000.0	0.7067	22.9208	1.1667	24.7942
9174316	5000.0	10	6000.0	0.5067	24.7942	0.8333	26.1342
9175398	5000.0	10	6000.0	0.5067	26.1342	0.8333	27.4742
9173378	5000.0	10	6000.0	0.5067	27.4742	0.8333	28.8142
9173393	5000.0	10	6000.0	0.5067	28.8142	0.8333	30.1542
9173104	4000.0	10	6000.0	0.4067	30.1542	0.6667	31.2276
9173889	6000.0	10	6000.0	0.6067	31.2276	1.0	32.8343
9175074	5000.0	10	6000.0	0.5067	32.8343	0.8333	34.1743
9173713	6000.0	10	6000.0	0.6067	34.1743	1.0	35.781000000000006
9166716	7000.0	10	6000.0	0.7067	35.781	1.1667	37.654399999999995
9175254	4000.0	10	6000.0	0.4067	37.6544	0.6667	38.7278
9172583	5000.0	10	6000.0	0.5067	38.7278	0.8333	40.067800000000005
9177956	7000.0	10	6000.0	0.7067	40.0678	1.1667	41.941199999999995
9167317	7000.0	10	6000.0	0.7067	41.9412	1.1667	43.8146
9176169	6000.0	10	6000.0	0.6067	43.8146	1.0	45.4213
9168955	5000.0	10	6000.0	0.5067	45.4213	0.8333	46.761300000000006
9170061	4000.0	10	6000.0	0.4067	46.7613	0.6667	47.8347
