40966.006499999996	0.19	1.0	1
41384.556599999996	0.21	0.9	1
41804.7567	0.22	0.9	1
42227.3401	0.15	1.3	1
42651.940200000005	0.17	1.1	1
43078.55700000001	0.17	1.1	1
43507.557100000005	0.16	1.3	1
43940.957200000004	0.1	2.4	1
44376.55730000001	0.15	1.2	1
44814.17410000001	0.17	1.1	1
45253.25760000001	0.23	0.8	1
45693.991100000014	0.21	0.9	1
46136.557900000014	0.19	1.0	1
46580.95800000001	0.18	1.0	1
47026.82480000002	0.23	0.8	1
47474.341600000014	0.21	0.9	1
47923.69170000002	0.18	1.0	1
48374.87510000002	0.18	1.0	1
48828.62520000002	0.17	1.4	1
49284.025300000016	0.19	0.9	1
49741.25870000001	0.2	1.0	1
50201.425400000015	0.12	1.6	1
50665.25880000002	0.12	2.0	1
51132.02550000002	0.13	1.6	1
51600.80890000002	0.17	1.1	1
52071.42560000002	0.19	1.0	1
52543.69230000002	0.23	0.9	1
53017.97570000002	0.18	1.1	1
53494.459100000015	0.17	1.2	1
53974.05920000002	0.12	1.7	1
54456.95930000002	0.13	1.8	1
54941.692700000014	0.19	1.0	1
55428.626100000016	0.16	1.2	1
55917.20950000002	0.23	0.9	1
56407.62620000002	0.2	1.0	1
56899.692900000024	0.22	0.9	1
57393.40960000002	0.2	0.9	1
57888.59300000002	0.24	0.8	1
58385.426400000026	0.19	0.9	1
58883.726500000026	0.23	0.8	1
59384.59330000003	0.16	1.4	1
59888.02680000003	0.13	1.4	1
60392.927000000025	0.23	0.8	1
60899.66050000003	0.18	1.0	1
61408.04400000003	0.21	0.9	1
61918.81080000003	0.14	1.3	1
62431.04430000003	0.23	0.8	1
62946.39450000003	0.12	1.7	1
63463.94470000003	0.16	1.2	1
63983.51160000003	0.17	1.1	1
64506.92850000002	0.11	2.1	1
65032.545400000025	0.15	1.2	1
65560.91230000003	0.13	1.5	1
66091.47920000003	0.17	1.2	1
66623.51280000003	0.23	0.8	1
67157.37970000002	0.18	1.0	1
67692.71330000002	0.24	0.8	1
68230.43020000002	0.15	1.3	1
68769.79710000001	0.19	0.9	1
69312.464	0.13	1.8	1
69857.5142	0.16	1.3	1
70404.21440000001	0.19	0.9	1
70953.11460000002	0.16	1.2	1
71505.68150000002	0.1	2.0	1
72059.89840000002	0.21	0.9	1
72616.49860000002	0.15	1.3	1
73175.29880000002	0.15	1.2	1
73737.21570000002	0.14	1.7	1
74301.51590000001	0.15	1.3	1
74867.64940000001	0.2	1.0	1
75435.6162	0.2	1.0	1
76005.5997	0.17	1.1	1
76577.4165	0.18	1.0	1
77151.25	0.17	1.1	1
77726.7335	0.21	0.9	1
78304.2337	0.17	1.1	1
78883.56719999999	0.19	1.0	1
79465.28399999999	0.14	1.3	1
80048.83409999998	0.2	1.0	1
80634.21749999998	0.18	1.0	1
81223.08419999998	0.1	1.9	1
81814.51759999998	0.13	1.4	1
82407.78429999997	0.2	1.0	1
83002.88429999998	0.19	1.0	1
83601.10099999998	0.12	1.7	1
84200.96769999998	0.21	0.9	1
84802.66769999998	0.18	1.0	1
85408.21769999998	0.11	2.1	1
86017.61769999997	0.11	2.1	1
86628.66769999998	0.19	0.9	1
87241.55099999998	0.18	1.0	1
87856.26759999998	0.19	1.0	1
88473.91749999998	0.13	1.6	1
89093.58409999998	0.17	1.1	1
89715.45069999997	0.15	1.2	1
90339.15059999998	0.18	1.0	1
90965.05049999998	0.16	1.2	1
91592.96709999998	0.17	1.1	1
92222.90039999998	0.16	1.1	1
92856.13369999999	0.13	1.8	1
93493.21699999999	0.11	2.1	1
94132.317	0.17	1.1	1
94772.88369999999	0.24	0.8	1
95415.1004	0.2	0.9	1
96059.3338	0.16	1.1	1
96707.0505	0.12	1.9	1
97356.6005	0.21	1.0	1
98007.9838	0.18	1.0	1
98662.4838	0.12	1.7	1
99319.0005	0.17	1.1	1
99977.1672	0.21	0.9	1
100637.5339	0.16	1.2	1
101299.9173	0.17	1.1	1
101964.3174	0.2	1.1	1
102630.3675	0.2	0.9	1
103298.6176	0.16	1.2	1
103969.0677	0.16	1.2	1
104642.8178	0.13	1.8	1
105318.40120000001	0.18	1.0	1
105996.0013	0.17	1.1	1
106675.25140000001	0.19	0.9	1
107353.5182	0.18	1.1	1
108033.80170000001	0.19	1.1	1
108716.10190000001	0.21	1.1	1
109400.2354	0.2	1.0	1
110086.01890000001	0.19	0.9	1
110773.2691	0.24	0.8	1
111462.53600000001	0.17	1.1	1
112153.63620000001	0.17	1.0	1
112846.20310000001	0.24	0.8	1
113540.97000000002	0.18	1.2	1
114237.38690000001	0.22	0.9	1
114936.18710000001	0.15	1.3	1
115636.63730000002	0.22	0.9	1
116338.73750000002	0.21	0.9	1
117043.03770000002	0.17	1.2	1
117749.90460000001	0.15	1.4	1
118458.42150000001	0.2	0.9	1
119168.77170000001	0.18	1.0	1
119880.95520000001	0.21	1.0	1
120594.7887	0.22	0.9	1
121310.6389	0.18	1.1	1
122028.5058	0.19	1.1	1
122748.3894	0.16	1.1	1
123470.1063	0.21	1.0	1
124194.0232	0.21	1.2	1
124919.4068	0.23	0.8	1
125646.9904	0.18	1.2	1
126376.40729999999	0.19	1.0	1
127108.75749999999	0.16	1.6	1
127842.94099999999	0.19	1.0	1
128578.77449999998	0.21	0.9	1
129316.07469999998	0.24	0.8	1
130055.20819999998	0.19	1.0	1
130796.35839999998	0.19	1.1	1
131539.34189999997	0.18	1.0	1
132284.15869999997	0.2	1.0	1
133030.62549999997	0.21	0.9	1
133778.74229999995	0.21	0.9	1
134528.69239999994	0.21	1.0	1
135280.47579999993	0.18	1.0	1
136034.27589999992	0.18	1.1	1
136789.9092999999	0.18	1.0	1
137547.74269999992	0.16	1.2	1
138307.0427999999	0.25	0.8	1
139068.1761999999	0.19	1.0	1
139831.5095999999	0.19	1.2	1
140596.4929999999	0.23	0.9	1
141363.4930999999	0.2	1.1	1
142132.3264999999	0.21	1.0	1
142902.8098999999	0.2	0.9	1
143675.1265999999	0.19	1.0	1
144449.2765999999	0.19	1.0	1
145224.8932999999	0.25	0.8	1
146002.7099999999	0.17	1.2	1
146782.7266999999	0.17	1.2	1
147565.49339999992	0.17	1.5	1
148350.2767999999	0.2	1.1	1
149136.89349999992	0.21	1.0	1
149925.5268999999	0.18	1.1	1
150715.9935999999	0.18	1.0	1
151508.2935999999	0.18	1.0	1
152302.61029999988	0.19	1.1	1
153098.57699999987	0.2	0.9	1
153896.92699999988	0.15	1.3	1
154697.2936999999	0.19	1.1	1
155499.3103999999	0.2	0.9	1
156302.9770999999	0.2	0.9	1
157108.2937999999	0.21	0.9	1
157915.4437999999	0.19	1.0	1
158724.7937999999	0.16	1.2	1
159535.9770999999	0.19	1.0	1
160349.3603999999	0.19	1.2	1
161164.76039999988	0.19	1.1	1
161981.6270999999	0.23	0.8	1
162801.2437999999	0.14	1.5	1
163622.69379999992	0.21	1.0	1
164445.61049999992	0.21	0.8	1
165270.54389999993	0.17	1.1	1
166097.31059999994	0.19	1.0	1
166926.09399999992	0.18	1.1	1
167756.52739999993	0.22	0.9	1
168589.16079999993	0.16	1.2	1
169423.99419999993	0.15	1.2	1
170260.66089999993	0.2	1.0	1
171098.97759999993	0.23	0.9	1
171939.12759999992	0.22	1.0	1
172781.29429999992	0.17	1.1	1
173625.47769999993	0.18	1.1	1
174471.67779999992	0.18	1.1	1
175319.52789999993	0.21	0.9	1
176169.02799999993	0.21	0.9	1
177020.91139999992	0.17	1.3	1
177874.4447999999	0.22	0.9	1
178729.62819999992	0.19	0.9	1
179586.27829999992	0.22	0.8	1
180444.76169999992	0.19	1.0	1
181305.0783999999	0.21	1.0	1
182167.4117999999	0.19	1.1	1
183031.3951999999	0.21	0.9	1
183897.2118999999	0.2	1.0	1
184764.8618999999	0.2	1.0	1
185633.97859999991	0.23	0.8	1
186505.47859999991	0.15	1.3	1
187378.99529999992	0.23	1.1	1
188254.34529999993	0.2	1.0	1
189131.71199999994	0.19	1.1	1
190010.91199999995	0.18	1.0	1
190891.76199999996	0.21	0.9	1
191774.99529999995	0.15	1.3	1
192660.42859999996	0.17	1.2	1
193547.69519999996	0.21	1.0	1
194436.97849999997	0.2	1.1	1
195327.91179999997	0.23	0.9	1
196220.49509999997	0.22	0.9	1
197115.09509999998	0.17	1.1	1
198011.34509999998	0.21	0.9	1
198909.06179999997	0.21	0.8	1
199808.61179999996	0.21	1.0	1
200710.54509999996	0.17	1.3	1
201614.67839999995	0.17	1.2	1
202521.01169999994	0.16	1.2	1
203429.36169999995	0.19	1.1	1
204339.17839999995	0.23	0.8	1
205250.82839999994	0.19	1.0	1
206165.22839999993	0.13	1.5	1
207081.64509999994	0.18	1.1	1
208000.07849999995	0.16	1.1	1
208920.52859999993	0.18	1.1	1
209842.99539999993	0.18	1.1	1
210767.47889999993	0.19	1.1	1
211693.97909999994	0.18	1.1	1
212623.04599999994	0.16	1.4	1
213555.04619999995	0.14	1.6	1
214488.87969999996	0.21	1.0	1
215424.72989999995	0.18	1.1	1
216362.04679999995	0.24	0.8	1
217301.01369999995	0.22	0.9	1
218241.63059999995	0.22	0.9	1
219183.89749999993	0.23	0.9	1
220127.99769999992	0.21	1.0	1
221074.29789999992	0.16	1.2	1
222022.79809999993	0.2	1.2	1
222973.31499999992	0.18	1.1	1
223925.8485999999	0.18	1.1	1
224880.58219999992	0.16	1.2	1
225837.33249999993	0.17	1.1	1
226795.91609999994	0.22	1.0	1
227756.33299999996	0.18	1.0	1
228718.58319999996	0.19	1.0	1
229683.03339999996	0.16	1.2	1
230649.50029999996	0.18	1.1	1
231618.71719999996	0.14	1.5	1
232589.95079999996	0.17	1.1	1
233563.20109999998	0.18	1.1	1
234538.10139999999	0.21	0.9	1
235514.835	0.2	1.0	1
236493.76859999998	0.16	1.2	1
237475.0855	0.15	1.3	1
238458.4191	0.17	1.1	1
239443.586	0.19	1.0	1
240430.9529	0.17	1.2	1
241420.8865	0.15	1.4	1
242412.65339999998	0.19	1.0	1
243406.80359999998	0.15	1.3	1
244402.60379999998	0.21	0.9	1
245400.23729999998	0.21	1.0	1
246400.0708	0.18	1.2	1
247401.92099999997	0.18	1.1	1
248405.6045	0.2	1.0	1
249411.1213	0.19	1.0	1
250419.0214	0.17	1.3	1
251428.5715	0.21	0.9	1
252440.1383	0.18	1.1	1
253454.2718	0.13	1.4	1
254470.7886	0.15	1.3	1
255488.9554	0.21	0.9	1
256508.7722	0.21	0.9	1
257530.239	0.2	0.9	1
258553.9058	0.17	1.2	1
259580.1393	0.16	1.4	1
260608.38950000002	0.17	1.1	1
261638.6564	0.2	1.1	1
262670.94	0.18	1.1	1
263705.0569	0.21	1.0	1
264741.00710000005	0.2	1.0	1
265778.79060000007	0.18	1.0	1
266818.77410000004	0.19	1.2	1
267860.5909	0.19	1.0	1
268904.791	0.15	1.3	1
269950.82440000004	0.23	1.0	1
270999.05780000007	0.17	1.2	1
272048.94120000006	0.21	0.9	1
273100.8413000001	0.18	1.1	1
274155.3081000001	0.15	1.4	1
275211.4249000001	0.2	0.9	1
276269.1917000001	0.2	0.9	1
277329.3418000001	0.15	1.3	1
278391.1419000001	0.21	0.9	1
279454.7753000001	0.21	1.0	1
280520.2420000001	0.21	1.0	1
281587.5420000001	0.21	1.0	1
282656.8587000001	0.19	1.1	1
283728.3754000001	0.16	1.2	1
284801.72540000005	0.21	1.0	1
285877.09210000007	0.2	1.1	1
286954.84210000007	0.16	1.3	1
288034.05880000006	0.24	0.8	1
289115.2922000001	0.18	1.1	1
290198.5423000001	0.17	1.1	1
291283.9924000001	0.15	1.2	1
292371.4592000001	0.2	1.1	1
293460.5760000001	0.2	0.9	1
294551.52610000013	0.2	1.0	1
295644.30950000015	0.19	1.0	1
296739.2929000002	0.18	1.2	1
297835.92630000017	0.21	0.9	1
298934.5764000002	0.17	1.1	1
300035.4265000002	0.17	1.2	1
301138.2933000002	0.18	1.1	1
302243.36010000017	0.16	1.2	1
303350.4436000002	0.18	1.1	1
304459.7271000002	0.17	1.2	1
305570.8439000002	0.19	1.0	1
306683.9774000002	0.17	1.1	1
307799.6776000002	0.16	1.4	1
308917.0278000002	0.2	0.9	1
310036.2113000002	0.19	1.0	1
311157.5948000002	0.18	1.2	1
312280.99500000017	0.18	1.1	1
313406.04520000017	0.2	0.9	1
314532.92870000016	0.2	1.0	1
315662.0122000002	0.18	1.2	1
316792.74570000015	0.23	0.9	1
317925.12920000014	0.2	0.9	1
319059.71270000015	0.17	1.2	1
320195.9462000001	0.23	0.9	1
321334.3797000001	0.17	1.2	1
322475.1965000001	0.15	1.3	1
323617.6633000001	0.23	0.9	1
324762.3301000001	0.18	1.2	1
325909.01360000006	0.19	1.1	1
327057.53040000005	0.2	1.0	1
328207.69720000005	0.21	0.9	1
329359.88070000004	0.18	1.1	1
330514.26420000003	0.16	1.2	1
331670.481	0.19	1.0	1
332828.34780000005	0.2	0.9	1
333988.4146	0.16	1.2	1
335150.86470000003	0.15	1.3	1
336315.14810000005	0.2	1.0	1
337481.81480000005	0.15	1.3	1
338650.31480000005	0.21	1.0	1
339821.19810000004	0.16	1.3	1
340994.09810000006	0.16	1.1	1
342168.8314000001	0.18	1.0	1
343346.1314000001	0.14	1.4	1
344525.26470000006	0.2	1.0	1
345706.4147000001	0.17	1.1	1
346889.3980000001	0.2	1.0	1
348074.0313000001	0.23	0.9	1
349260.3146000001	0.2	0.9	1
350448.4312000001	0.2	1.0	1
351638.3811000001	0.21	1.0	1
352829.9810000001	0.23	0.9	1
354023.5976000001	0.17	1.1	1
355219.0475000001	0.2	1.0	1
356416.5141000001	0.19	1.1	1
357615.9974000001	0.19	1.1	1
358818.23070000013	0.15	1.5	1
360022.29730000015	0.19	1.0	1
361228.19720000017	0.18	1.0	1
362435.74710000015	0.2	0.9	1
363645.3137000002	0.16	1.1	1
364856.8970000002	0.18	1.1	1
366070.49700000015	0.2	1.1	1
367285.9303000001	0.19	1.0	1
368503.1969000001	0.2	1.0	1
369722.8468000001	0.16	1.3	1
370944.6967000001	0.16	1.2	1
372168.7466000001	0.17	1.2	1
373394.62980000005	0.17	1.0	1
374622.71300000005	0.17	1.2	1
375853.1795	0.17	1.3	1
377085.846	0.17	1.2	1
378320.3458	0.2	1.0	1
379556.6789	0.18	1.0	1
380794.662	0.21	0.9	1
382034.6618	0.18	1.1	1
383276.6783	0.18	1.1	1
384520.71150000003	0.19	1.1	1
385767.128	0.16	1.3	1
387015.3778	0.18	1.0	1
388266.19430000003	0.13	1.4	1
389519.39410000003	0.15	1.3	1
390774.0606	0.24	0.8	1
392030.92710000003	0.16	1.2	1
393290.1769	0.17	1.3	1
394551.07670000003	0.22	0.9	1
395813.9932	0.17	1.1	1
397078.92640000005	0.18	1.1	1
398345.6929000001	0.2	1.0	1
399614.4761000001	0.17	1.1	1
400885.6426000001	0.17	1.3	1
402159.0091000001	0.18	1.2	1
403434.0256000001	0.22	0.9	1
404710.6921000001	0.2	0.9	1
405989.0086000001	0.2	0.9	1
407268.9751000001	0.21	0.9	1
408550.4083000001	0.25	0.8	1
409833.67480000015	0.19	1.0	1
411118.95800000016	0.19	1.1	1
412405.8912000002	0.21	0.9	1
413694.6577000002	0.2	1.0	1
414985.8075000002	0.17	1.3	1
416278.9740000002	0.19	1.1	1
417573.79050000024	0.21	0.9	1
418870.80700000026	0.17	1.2	1
420170.02350000024	0.16	1.2	1
421471.44000000024	0.16	1.2	1
422774.3232000002	0.24	0.8	1
424079.7731000002	0.14	1.4	1
425386.8730000002	0.2	0.9	1
426695.8062000002	0.2	1.0	1
428006.75610000023	0.18	1.1	1
429319.7227000002	0.16	1.1	1
430634.5226000002	0.2	1.0	1
431950.9725000002	0.22	0.9	1
433269.4391000002	0.17	1.1	1
434589.7390000002	0.19	1.0	1
435911.87220000016	0.19	1.0	1
437235.83870000014	0.19	1.0	1
438562.5552000001	0.13	1.5	1
439891.1050000001	0.19	1.0	1
441221.6715000001	0.18	1.1	1
442554.0713000001	0.19	1.0	1
443888.67110000015	0.17	1.2	1
445225.65420000016	0.17	1.3	1
446564.28730000014	0.21	0.9	1
447905.30370000016	0.17	1.3	1
449248.33680000016	0.18	1.1	1
450592.83660000016	0.23	0.8	1
451938.98640000017	0.22	0.9	1
453287.51950000017	0.15	1.3	1
454637.7026000002	0.23	0.9	1
455989.7190000002	0.21	1.0	1
457343.7521000002	0.18	1.1	1
458699.8019000002	0.18	1.1	1
460057.6850000002	0.19	1.0	1
461417.2181000002	0.21	0.9	1
462778.9512000002	0.17	1.2	1
464142.5176000002	0.18	1.0	1
465507.7340000002	0.24	0.9	1
466875.15040000016	0.15	1.2	1
468244.95010000013	0.16	1.3	1
469616.76650000014	0.19	1.1	1
470990.78290000017	0.17	1.2	1
472366.44930000015	0.2	0.9	1
473744.1324000002	0.18	1.1	1
475123.8322000002	0.17	1.1	1
476505.54870000016	0.19	1.1	1
477889.09850000014	0.2	1.0	1
479274.4816000001	0.22	1.0	1
480661.5147000001	0.21	0.9	1
482050.9311000001	0.15	1.3	1
483442.7308000001	0.16	1.3	1
484836.9138000001	0.15	1.3	1
486233.1135000001	0.2	1.1	1
487631.1465000001	0.19	1.0	1
489031.0128000001	0.19	1.0	1
490432.7124000001	0.2	1.0	1
491836.0620000001	0.22	0.9	1
493241.2449000001	0.23	1.0	1
494648.2611000001	0.19	1.0	1
496056.7440000001	0.24	0.8	1
497467.2436000001	0.18	1.1	1
498880.12650000013	0.16	1.3	1
500294.84270000015	0.19	1.0	1
501711.75890000013	0.17	1.2	1
503131.05840000015	0.14	1.3	1
504552.37460000016	0.17	1.1	1
505975.52410000016	0.19	1.0	1
507400.87360000017	0.17	1.2	1
508827.68980000017	0.25	0.8	1
510256.1560000002	0.25	0.9	1
511686.2722000002	0.22	0.9	1
513118.0384000002	0.21	0.9	1
514551.8213000002	0.2	1.1	1
515987.4375000002	0.2	1.0	1
517425.0704000002	0.18	1.1	1
518865.0866000002	0.15	1.3	1
520307.1195000002	0.17	1.1	1
521751.16910000023	0.18	1.1	1
523196.05200000026	0.2	1.0	1
524642.7682000003	0.19	1.0	1
526091.1344000003	0.21	0.9	1
527541.7006000003	0.16	1.2	1
528994.1001000004	0.2	1.0	1
530447.9663000004	0.24	0.8	1
531903.4825000004	0.2	0.9	1
533360.4654000003	0.26	0.8	1
534819.0983000003	0.21	0.9	1
536279.7479000003	0.18	1.1	1
537742.4142000003	0.18	1.1	1
539207.0972000003	0.19	1.1	1
540673.6135000003	0.19	1.0	1
542141.7798000004	0.2	0.9	1
543611.9628000003	0.17	1.1	1
545083.6125000003	0.22	0.8	1
546557.0955000003	0.17	1.0	1
548032.5952000003	0.18	1.1	1
549509.9282000003	0.2	1.0	1
550989.0945000004	0.19	1.0	1
552469.7275000004	0.22	0.8	1
553952.1938000004	0.2	1.0	1
555436.8601000004	0.16	1.2	1
556923.7264000004	0.16	1.2	1
558412.7927000003	0.15	1.2	1
559904.4257000004	0.15	1.4	1
561397.7087000004	0.22	0.9	1
562893.0084000004	0.18	1.1	1
564390.1414000004	0.19	1.0	1
565888.9244000005	0.19	0.9	1
567389.7241000005	0.17	1.1	1
568892.1738000005	0.19	0.9	1
570396.8235000004	0.17	1.2	1
571903.3065000004	0.2	1.0	1
573411.9895000004	0.16	1.2	1
574922.3225000004	0.21	0.9	1
576434.6722000004	0.17	1.1	1
577948.8552000003	0.18	1.0	1
579464.6882000003	0.23	0.9	1
580982.7212000004	0.16	1.2	1
582502.7709000004	0.19	1.1	1
584024.6539000004	0.2	1.0	1
585548.3702000004	0.18	1.0	1
587073.9198000004	0.2	1.0	1
588601.3027000003	0.18	1.0	1
590130.5189000004	0.18	1.0	1
591661.5684000003	0.2	1.0	1
593194.8179000004	0.16	1.2	1
594730.0841000003	0.17	1.1	1
596267.1836000003	0.19	1.0	1
597806.2998000004	0.18	1.1	1
599347.0660000003	0.22	0.9	1
600889.2989000003	0.25	0.8	1
602433.5485000003	0.18	1.1	1
603979.4481000003	0.2	0.9	1
605527.5477000002	0.15	1.2	1
607077.2973000002	0.21	0.9	1
608629.2469000003	0.17	1.2	1
610182.8465000002	0.2	0.9	1
611738.0961000002	0.22	0.9	1
613295.1790000002	0.2	1.0	1
614853.9119000002	0.21	0.9	1
616414.4781000002	0.19	1.0	1
617976.6943000002	0.23	0.9	1
619540.7438000002	0.19	1.0	1
621107.3600000002	0.15	1.4	1
622676.1762000002	0.17	1.2	1
624246.8257000003	0.17	1.0	1
625820.0419000003	0.14	1.4	1
627395.2748000002	0.19	1.1	1
628972.1577000002	0.24	0.9	1
630551.0573000002	0.18	1.1	1
632132.1569000002	0.16	1.2	1
633715.2732000002	0.19	1.1	1
635300.4062000002	0.19	1.1	1
636887.3725000002	0.19	1.0	1
638476.5388000002	0.17	1.2	1
640067.7218000002	0.18	1.1	1
641660.7381000002	0.2	1.0	1
643255.7711000002	0.18	1.1	1
644852.8208000002	0.18	1.1	1
646451.8872000002	0.17	1.1	1
648052.9703000003	0.16	1.1	1
649655.7034000002	0.2	0.9	1
651260.4532000002	0.19	1.1	1
652867.2197000002	0.21	1.1	1
654476.0029000002	0.17	1.1	1
656086.8028000002	0.18	1.1	1
657699.4360000002	0.2	1.0	1
659313.7192000002	0.2	0.9	1
660929.6524000001	0.22	0.9	1
