8038427	11000.0	15	16000.0	1.1	40.4625	0.6875	42.25
8034925	12000.0	15	16000.0	1.2	42.25	0.75	44.2
8038444	13000.0	15	16000.0	1.3	44.2	0.8125	46.3125
8045937	14000.0	15	16000.0	1.4	46.3125	0.875	48.5875
8035606	13000.0	15	16000.0	1.3	48.5875	0.8125	50.699999999999996
8047500	15000.0	15	16000.0	1.5	50.7	0.9375	53.1375
8038284	13000.0	15	16000.0	1.3	53.1375	0.8125	55.25
8043999	14000.0	15	16000.0	1.4	55.25	0.875	57.525
8041827	13000.0	15	16000.0	1.3	57.525	0.8125	59.637499999999996
8037164	13000.0	15	16000.0	1.3	59.6375	0.8125	61.75
8048470	12000.0	15	16000.0	1.2	61.75	0.75	63.7
8044038	14000.0	15	16000.0	1.4	63.7	0.875	65.97500000000001
8043879	14000.0	15	16000.0	1.4	65.975	0.875	68.25
8048660	13000.0	15	16000.0	1.3	68.25	0.8125	70.3625
8047379	15000.0	15	16000.0	1.5	70.3625	0.9375	72.8
8048671	14000.0	15	16000.0	1.4	72.8	0.875	75.075
8040988	13000.0	15	16000.0	1.3	75.075	0.8125	77.1875
8041181	13000.0	15	16000.0	1.3	77.1875	0.8125	79.3
8047905	14000.0	15	16000.0	1.4	79.3	0.875	81.575
6257857	13000.0	15	16000.0	1.3	81.575	0.8125	83.6875
8040645	15000.0	15	16000.0	1.5	83.6875	0.9375	86.125
8047663	12000.0	15	16000.0	1.2	86.125	0.75	88.075
8047689	14000.0	15	16000.0	1.4	88.075	0.875	90.35000000000001
8037279	14000.0	15	16000.0	1.4	90.35	0.875	92.625
8041730	14000.0	15	16000.0	1.4	92.625	0.875	94.9
8048145	12000.0	15	16000.0	1.2	94.9	0.75	96.85000000000001
8044292	14000.0	15	16000.0	1.4	96.85	0.875	99.125
8044257	14000.0	15	16000.0	1.4	99.125	0.875	101.4
8040744	13000.0	15	16000.0	1.3	101.4	0.8125	103.5125
8035680	13000.0	15	16000.0	1.3	103.5125	0.8125	105.625
8046802	13000.0	15	16000.0	1.3	105.625	0.8125	107.7375
8039664	14000.0	15	16000.0	1.4	107.7375	0.875	110.0125
8043536	16000.0	15	16000.0	1.6	110.0125	1.0	112.6125
8039473	14000.0	15	16000.0	1.4	112.6125	0.875	114.8875
8038189	13000.0	15	16000.0	1.3	114.8875	0.8125	117.0
8035911	16000.0	15	16000.0	1.6	117.0	1.0	119.6
8044998	16000.0	15	16000.0	1.6	119.6	1.0	122.19999999999999
8043439	14000.0	15	16000.0	1.4	122.2	0.875	124.47500000000001
8043661	14000.0	15	16000.0	1.4	124.475	0.875	126.75
8038209	13000.0	15	16000.0	1.3	126.75	0.8125	128.8625
6261255	16000.0	15	16000.0	1.6	128.8625	1.0	131.4625
8039846	13000.0	16	18000.0	1.3058	2.0783	0.7222	4.1063
8037599	14000.0	16	18000.0	1.4058	4.1063	0.7778	6.2899
8046693	15000.0	16	18000.0	1.5058	6.2899	0.8333	8.629
8043201	13000.0	16	18000.0	1.3058	8.629	0.7222	10.657
8036755	14000.0	16	18000.0	1.4058	10.657	0.7778	12.840599999999998
8034377	16000.0	16	18000.0	1.6058	12.8406	0.8889	15.3353
8042694	15000.0	16	18000.0	1.5058	15.3353	0.8333	17.674400000000002
8035585	15000.0	16	18000.0	1.5058	17.6744	0.8333	20.0135
8046277	16000.0	16	18000.0	1.6058	20.0135	0.8889	22.5082
8037621	13000.0	16	18000.0	1.3058	22.5082	0.7222	24.5362
8042554	12000.0	16	18000.0	1.2058	24.5362	0.6667	26.4087
8046318	9000.0	16	18000.0	0.9058	26.4087	0.5	27.8145
8039755	14000.0	16	18000.0	1.4058	27.8145	0.7778	29.998099999999997
8043084	14000.0	16	18000.0	1.4058	29.9981	0.7778	32.1817
8037596	15000.0	16	18000.0	1.5058	32.1817	0.8333	34.5208
8040367	13000.0	16	18000.0	1.3058	34.5208	0.7222	36.5488
8039983	13000.0	16	18000.0	1.3058	36.5488	0.7222	38.5768
8040351	13000.0	16	18000.0	1.3058	38.5768	0.7222	40.6048
8046054	12000.0	16	18000.0	1.2058	40.6048	0.6667	42.47729999999999
8046187	16000.0	16	18000.0	1.6058	42.4773	0.8889	44.972
8042805	14000.0	16	18000.0	1.4058	44.972	0.7778	47.1556
8043193	15000.0	16	18000.0	1.5058	47.1556	0.8333	49.4947
8042433	13000.0	16	18000.0	1.3058	49.4947	0.7222	51.5227
8039879	12000.0	16	18000.0	1.2058	51.5227	0.6667	53.395199999999996
8042870	14000.0	16	18000.0	1.4058	53.3952	0.7778	55.5788
8037903	10000.0	16	18000.0	1.0058	55.5788	0.5556	57.1402
8043919	12000.0	16	18000.0	1.2058	57.1402	0.6667	59.0127
8048528	13000.0	16	18000.0	1.3058	59.0127	0.7222	61.0407
8041807	12000.0	16	18000.0	1.2058	61.0407	0.6667	62.913199999999996
6258723	14000.0	16	18000.0	1.4058	62.9132	0.7778	65.0968
8040729	13000.0	16	18000.0	1.3058	65.0968	0.7222	67.12480000000001
8043867	13000.0	16	18000.0	1.3058	67.1248	0.7222	69.1528
8043749	11000.0	16	18000.0	1.1058	69.1528	0.6111	70.8697
8041285	14000.0	16	18000.0	1.4058	70.8697	0.7778	73.0533
8038230	14000.0	16	18000.0	1.4058	73.0533	0.7778	75.23689999999999
8036289	14000.0	16	18000.0	1.4058	75.2369	0.7778	77.4205
8036381	14000.0	16	18000.0	1.4058	77.4205	0.7778	79.6041
6259658	14000.0	16	18000.0	1.4058	79.6041	0.7778	81.7877
8037128	13000.0	16	18000.0	1.3058	81.7877	0.7222	83.8157
8037399	13000.0	16	18000.0	1.3058	83.8157	0.7222	85.84370000000001
8036280	15000.0	16	18000.0	1.5058	85.8437	0.8333	88.18279999999999
8044378	13000.0	16	18000.0	1.3058	88.1828	0.7222	90.2108
8037730	14000.0	16	18000.0	1.4058	90.2108	0.7778	92.3944
8047854	14000.0	16	18000.0	1.4058	92.3944	0.7778	94.578
8037698	12000.0	16	18000.0	1.2058	94.578	0.6667	96.4505
8047909	15000.0	16	18000.0	1.5058	96.4505	0.8333	98.7896
8044337	15000.0	16	18000.0	1.5058	98.7896	0.8333	101.12869999999998
8047692	11000.0	16	18000.0	1.1058	101.1287	0.6111	102.84559999999999
8038330	13000.0	16	18000.0	1.3058	102.8456	0.7222	104.87360000000001
6257226	13000.0	16	18000.0	1.3058	104.8736	0.7222	106.9016
8044271	16000.0	16	18000.0	1.6058	106.9016	0.8889	109.39630000000001
8041864	14000.0	16	18000.0	1.4058	109.3963	0.7778	111.5799
8036021	12000.0	16	18000.0	1.2058	111.5799	0.6667	113.4524
8043312	13000.0	16	18000.0	1.3058	113.4524	0.7222	115.4804
8040423	14000.0	16	18000.0	1.4058	115.4804	0.7778	117.664
8040969	13000.0	16	18000.0	1.3058	117.664	0.7222	119.69200000000001
8039537	17000.0	16	18000.0	1.7058	119.692	0.9444	122.34219999999999
8035625	15000.0	16	18000.0	1.5058	122.3422	0.8333	124.6813
8036532	17000.0	16	18000.0	1.7058	124.6813	0.9444	127.33149999999999
8041951	14000.0	16	18000.0	1.4058	127.3315	0.7778	129.51510000000002
8046795	13000.0	16	18000.0	1.3058	129.5151	0.7222	131.54309999999998
